773 743 -6.8273920569733793e-01
856 743  4.6426122338424453e-01
864 743 -3.6472244426072713e+00
18 744  3.0333039273334139e-01
161 744  4.5069265846066957e-02
447 744 -3.9273847345381868e-01
589 744 -3.9791888997080704e-01
743 744  6.5791256350963268e-01
744 744  4.2185113170829940e+00
745 744  6.2667079637203005e-01
971 744  4.5645838040802904e-02
408 745 -1.7219553373576063e-01
420 745  1.2244514027288793e-01
744 745  6.2667079637203005e-01
745 745  4.5187294693771278e+00
746 745  7.8853910675041061e-01
753 745  4.0216447323445828e-02
828 745 -1.8056280850309658e+00
891 745  3.9530927941729643e-01
390 746 -1.5834617961462401e+00
397 746 -1.1924855740650839e+00
421 746 -3.2060761301799281e+00
702 746 -2.4495090306897485e+00
745 746  7.8853910675041061e-01
746 746  7.7737941550380238e+00
747 746  6.2846231662398311e-01
792 746  1.3446778286917871e+00
953 746 -8.9010863830836329e-01
5 747  6.3488230464988260e-01
259 747  3.5687594107594267e-01
342 747 -7.1963295904054358e-01
746 747  6.2846231662398311e-01
747 747  4.6179287784473200e+00
748 747  5.2638433302137322e-01
828 747  5.2624056419252974e-01
837 747 -1.0496230038688432e-01
23 748  4.8317868930595640e-03
67 748  7.9320318280921076e-01
171 748 -2.4094035979434272e-01
747 748  5.2638433302137322e-01
748 748  3.6462878422362719e+00
749 748  3.2654382513605157e-01
750 748 -9.6778263577909740e-01
73 749  1.0912461724944889e-01
281 749  2.0821289906871952e-02
284 749  1.7577735404924746e-01
338 749  3.9188948526405565e-01
434 749 -6.8847686680088094e-01
436 749 -3.2817957845525297e-02
540 749 -2.9258161196692478e-01
748 749  3.2654382513605157e-01
749 749  2.0110456604972820e+00
750 749  3.1584084311008059e-01
842 749  7.6850731412106701e-02
905 749  1.0133791106994956e-01
924 749  4.0677817110701425e-02
989 749  1.0411466579455360e-01
13 750 -4.1406108676038569e+00
23 750 -1.6066795360540589e+00
75 750  1.0458511126592738e+00
89 750  7.6096510097760239e-01
171 750  3.3491964815261283e-01
210 750  2.7832239326622155e-01
320 750 -5.6260396245603687e-02
371 750  3.1942216595238376e-01
679 750  1.3211873096790416e-01
713 750 -4.0616001423827860e-02
748 750 -9.6778263577909740e-01
749 750  3.1584084311008059e-01
750 750  1.4636891702137179e+01
751 750  4.8159659537519539e-01
752 750  1.9585595953594970e-01
972 750  1.3440221059137041e+00
989 750 -9.6215271604915154e-01
219 751  6.4498208447497996e-01
250 751  1.5286120676888018e+00
256 751 -1.2999506709770225e-01
462 751  1.9832865866126428e-01
750 751  4.8159659537519539e-01
751 751  6.3522880018933314e+00
752 751  9.6436578930685224e-01
844 751 -2.4368509754083767e-01
865 751 -1.3059355504928278e+00
872 751 -3.9301044251719364e+00
955 751  2.1113736625680563e-01
967 751  3.9286249019938735e-01
427 752  5.2523567761886869e-01
713 752 -4.0762383905669480e-03
750 752  1.9585595953594970e-01
751 752  9.6436578930685224e-01
752 752  5.1106149658691020e+00
753 752  5.5690747805328267e-01
782 752  5.8048071491124975e-01
873 752  1.3681947087216459e-01
894 752 -2.8164762064389309e-01
972 752  1.3488660414222897e-01
991 752 -2.9588275234680106e-01
53 753  1.8060696066632902e+00
174 753  1.4024367727382419e-02
204 753  4.6621436137152900e-01
341 753 -2.6371218465302504e+00
408 753 -9.4316248160327982e-03
420 753  6.7066584048140875e-03
457 753  1.4935644089289963e+00
718 753  6.9745256866854496e-02
745 753  4.0216447323445828e-02
752 753  5.5690747805328267e-01
753 753  6.8107191946990993e+00
754 753  5.6555898151132900e-01
828 753 -9.8899235571561980e-02
834 753  8.6485939812931498e-02
891 753  2.1652180685949585e-02
987 753  5.9960336768409550e-01
25 754  9.5043019229046366e-01
107 754  3.2049566610987340e-01
259 754  1.6921742398787374e+00
284 754 -1.0756740461263838e+00
370 754 -5.5031800771642636e-01
501 754  2.3120249109839772e+00
520 754  4.4872096473076523e-01
634 754  9.8190392355000855e-01
735 754 -1.0775200548519406e+00
753 754  5.6555898151132900e-01
754 754  5.4861691800871615e+00
755 754  1.4513602620241073e-01
857 754  4.8870153229776309e-02
954 754  2.1442172605394136e-01
955 754 -1.5110314824189603e+00
377 755 -2.6018509269039534e+00
728 755 -3.5445877741924170e-01
754 755  1.4513602620241073e-01
755 755  5.7791994909301696e+00
756 755  6.2065251525082898e-01
13 756 -1.2442750503616455e+00
147 756  1.7225265397984186e+00
286 756 -1.7718000787700025e-01
404 756 -1.2469783011469400e+00
496 756 -6.1483670054068373e-01
506 756  1.5617052269923986e+00
564 756 -2.9647694860205935e+00
565 756 -5.2990312134352555e-02
682 756  4.1952476831447988e-01
716 756 -5.8898305435527681e-02
729 756  7.3165420501724909e-01
755 756  6.2065251525082898e-01
756 756  9.9827319348274806e+00
757 756  8.1254898274818199e-01
966 756  5.5035602959105367e-01
995 756  1.9559096799977480e-01
76 757  5.7982830766795634e-01
125 757  1.0301554870625460e+00
133 757 -6.1466451394817545e-01
353 757 -2.3949133335505005e-01
397 757 -2.3738174588418770e-01
726 757 -1.1832760958334418e+00
730 757 -4.2602334595288546e-02
756 757  8.1254898274818199e-01
757 757  6.6912018845553440e+00
758 757  4.6752404421878613e-01
893 757  4.8348049188821379e-02
918 757 -4.2450247677831310e-01
919 757  3.6083705731456189e-01
1 758  3.1237468472252009e-02
37 758 -6.0466239110924369e-01
94 758  8.7285655250776237e-02
293 758 -9.0792969775301935e-01
294 758 -1.3212532372694203e+00
303 758 -6.6032438244229907e-01
518 758 -2.0489552197402211e-01
546 758 -4.8988228140521617e-01
757 758  4.6752404421878613e-01
758 758  8.5148323819252045e+00
759 758  4.3837151691885057e-01
803 758 -1.2621483706391670e+00
805 758 -3.1278286309872816e-01
973 758 -3.2652296923581398e-01
11 759 -2.1993649495543883e-03
357 759  1.0969463484382105e-03
386 759  2.4512032699363254e-03
703 759  2.2088912354099113e-03
758 759  4.3837151691885057e-01
759 759  1.8461442280149598e+00
760 759  7.6594848154894191e-01
929 759  1.7530789289224098e+00
943 759  2.6674320740935762e-02
45 760  8.3808606015897757e-01
268 760  3.4869181306034749e+00
733 760 -7.7854253379047084e-02
759 760  7.6594848154894191e-01
760 760  5.3677805082472378e+00
761 760  3.7715601836950574e-01
14 761  6.4591952005763720e-01
83 761  2.0921495723606703e-01
122 761  2.6382025171383421e-02
134 761 -5.1895072349738147e-01
180 761  5.7510168584947785e-01
229 761  3.1840809596890318e-01
245 761 -2.1968397216878058e-01
320 761  1.3659773321624193e+00
352 761  4.1149818636368646e-01
411 761 -2.2270597464686262e-01
462 761  1.6236678993527875e-01
487 761 -9.0452191184089120e-02
516 761  8.4186679981619927e-01
590 761 -5.3243825418990853e-01
701 761  4.2076904109254725e-03
717 761 -2.5518888824212088e-01
760 761  3.7715601836950574e-01
761 761  1.9453174931133737e+00
762 761  3.7681374218521435e-01
861 761 -4.4854044118942810e-01
761 762  3.7681374218521435e-01
762 762  2.6550647701853816e+00
763 762  2.6784760644620692e-01
123 763  3.0756266867000351e-02
124 763  4.3822804401447153e-02
323 763 -4.0594140331435269e-02
351 763 -1.9457426035301045e-01
629 763 -3.2910211833245225e-02
762 763  2.6784760644620692e-01
763 763  1.6132731191760437e+00
764 763  3.6089025804128905e-01
960 763  2.4057056155885187e-01
35 764 -1.4086957131230175e-02
564 764 -9.5954733109694049e-04
763 764  3.6089025804128905e-01
764 764  8.5356804022793176e-01
765 764  3.5707729098214624e-01
164 765 -6.2610505662214794e-02
194 765 -7.7106027988553053e-02
302 765 -1.5386271703474566e-01
582 765  1.2430727847110558e-01
764 765  3.5707729098214624e-01
765 765  2.6785402377605312e+00
766 765  1.6702280527971769e-01
950 765 -3.2958190364840773e-01
952 765 -1.2099675955179492e-01
765 766  1.6702280527971769e-01
766 766  3.8854756009727871e+00
767 766  7.5299327644601743e-01
241 767  2.6799863771634072e+00
409 767 -1.0532973393924605e+00
766 767  7.5299327644601743e-01
767 767  5.1441008822071623e+00
768 767  5.2083068267853072e-01
897 767 -1.8412253193768500e+00
9 768  3.8112014403150085e-01
96 768 -5.7652555204252953e-01
113 768 -6.9570898383945690e-01
264 768 -1.3225752969981081e-01
451 768 -8.8026305097043533e-01
528 768  9.5464471892850367e-01
531 768 -2.1223822327876740e+00
569 768 -2.4329154074715271e+00
620 768 -5.0672637370341456e-01
767 768  5.2083068267853072e-01
768 768  4.8135808289893101e+00
769 768  7.5035340008862716e-01
937 768 -5.8535992996728725e-01
77 769  7.3888424459364910e-01
386 769 -1.3922334911280245e+00
645 769 -1.7034423133223073e+00
768 769  7.5035340008862716e-01
769 769  2.2493736571209455e+00
770 769  1.0624856821039363e-01
781 769 -3.2856395251872561e-01
100 770 -6.6712271881421892e-01
149 770 -3.8912554195884008e-01
651 770  1.8659476201828396e-01
769 770  1.0624856821039363e-01
770 770  2.6437115919297800e+00
771 770  6.2061049574425842e-01
56 771  2.2458551992725364e-02
80 771  4.0103883296716575e-01
137 771 -1.6438456664894366e-01
364 771 -1.7146541185242722e-01
387 771  4.9504669707066362e-01
391 771 -1.4205898529980673e-01
456 771  3.2845843606209613e-01
496 771 -7.3496144830856702e-02
563 771 -1.8598576195388017e-01
699 771 -5.9757200225478459e-02
770 771  6.2061049574425842e-01
771 771  3.0664352377984048e+00
772 771  4.1168398223014768e-01
828 771 -9.0532406358653315e-03
850 771 -1.4171465973411293e-01
910 771  7.6341937646324992e-02
960 771 -6.0958684505119642e-01
85 772 -4.5886905069159885e-02
324 772  7.7606315603702930e-02
329 772  7.8051040615220738e-02
477 772 -1.5898524249021963e-02
600 772  9.7566486762509733e-03
771 772  4.1168398223014768e-01
772 772  2.7506256880257909e+00
773 772  1.9491572606954616e-01
904 772 -1.2781857136732883e-01
49 773 -3.3746099950885120e+00
58 773 -6.6859519934966138e-01
131 773 -8.4808417704637173e-01
216 773 -1.3739569058807313e+00
266 773 -3.6826672146181703e+00
276 773  3.3120389863470270e+00
318 773 -4.3606031315210299e-02
380 773 -2.2220759924011690e-02
437 773  7.2758483624703718e-01
454 773  1.5950722190494993e-01
589 773 -7.3527592116571334e+00
653 773  1.2381828175373431e+00
743 773 -6.8273920569733793e-01
772 773  1.9491572606954616e-01
773 773  1.0379274125685683e+01
774 773  8.8419570556769167e-01
819 773 -5.3597971906229980e-01
885 773 -1.5281301900674935e+00
992 773 -3.7328225955460343e+00
59 774 -1.2369954221136208e+00
340 774 -1.1972292104266602e+00
362 774 -8.3935706517490916e-01
375 774 -3.5822391146683473e-02
632 774 -6.9917985347445022e-01
710 774 -7.3899271382872833e-01
725 774 -3.6942416402151995e-01
773 774  8.8419570556769167e-01
774 774  5.4595107482492002e+00
775 774  4.3237294214817790e-01
164 775 -5.3396926756099194e-01
166 775  6.8530911865742039e-01
236 775 -1.3911903994379025e+00
442 775 -7.1570310086958977e-01
559 775  4.1250031877233098e-02
642 775 -7.1181331137732673e-01
774 775  4.3237294214817790e-01
775 775  1.3531129370859349e+00
776 775  6.9664007260634975e-01
837 775  4.2175810680590081e-01
862 775 -4.0023002692963799e-02
881 775  3.7315919330593778e-01
93 776 -5.4698538020560561e-01
215 776 -1.4531369220832013e-01
586 776  2.5152928814274750e-01
640 776 -3.2388783584631320e-01
775 776  6.9664007260634975e-01
776 776  4.1105877805557132e+00
777 776  5.4228926603969019e-01
16 777  8.6341187994442004e-01
128 777 -9.0088671204739768e-01
162 777 -1.0577477355765381e-01
205 777  1.4771020917114155e+00
226 777  2.8382925179319718e-01
289 777  2.3745758146172333e-01
352 777  6.4048959653102910e-01
370 777 -4.0537151454754250e-01
401 777 -2.0006430121662919e-01
447 777  3.9092267896204758e-01
619 777  7.3219970946584436e-03
630 777  4.2607201318963889e-01
665 777  4.4190065892447722e-01
688 777 -1.2498887302600657e-01
715 777 -4.5896841617351181e-01
718 777  1.0407591193062646e+00
776 777  5.4228926603969019e-01
777 777  5.6253225314024524e+00
778 777  3.5884547798892336e-01
786 777 -4.9243238195831307e-01
982 777 -1.1562973176969078e-01
985 777  4.4288428786275880e-01
16 778  1.0088276234721314e+00
201 778  4.5096596921894638e-01
289 778  2.7745016387415367e-01
370 778 -4.7364414498283369e-01
447 778  4.5676183793536440e-01
487 778 -2.2431601044744029e+00
499 778 -2.5102693628889203e+00
601 778  5.8341260238060078e-01
636 778  2.8829962534640874e-01
665 778  5.1632552424718403e-01
777 778  3.5884547798892336e-01
778 778  5.2743745036733927e+00
779 778  3.5227612162862115e-01
800 778  7.7791450367045267e-01
906 778  2.6742832382648934e-01
982 778 -1.3510407977180747e-01
985 778  5.1747481587408273e-01
408 779  1.5015415565695928e-01
778 779  3.5227612162862115e-01
779 779  4.2173020772394514e+00
780 779  8.3060232761473940e-01
858 779  6.8750368528614059e-01
78 780  2.6207606412635934e-02
83 780 -2.6659370874281146e-01
87 780  1.4044321100111476e-01
101 780  1.1321306031349147e-02
218 780  6.8442600437580228e-02
245 780 -4.2441140339597137e-02
294 780 -6.9062256949040479e-01
433 780  8.8849208028441290e-02
533 780 -6.3896642033267267e-02
578 780  1.4807797373266482e+00
645 780 -1.9687535809855455e-01
709 780 -1.2601909888495069e+00
779 780  8.3060232761473940e-01
780 780  6.1408720039649287e+00
781 780  8.1096376011483473e-01
788 780 -2.8484805502183227e-02
814 780 -1.2025977813421451e-01
53 781 -1.1274402938152952e+00
58 781 -1.7105861443651222e+00
416 781 -8.8884763548363921e-01
645 781  6.9716983327859094e-01
769 781 -3.2856395251872561e-01
780 781  8.1096376011483473e-01
781 781  7.5023278214330551e+00
782 781  1.3321004826618199e-01
814 781  2.5482011339339977e-01
815 781 -2.0886114626259761e-01
865 781 -1.4085679768612351e+00
889 781  6.4979853915464703e-01
968 781 -1.3444833396168879e-01
997 781 -2.4620654507205257e+00
115 782 -1.8118456231873716e+00
522 782 -2.1761677535049559e-01
560 782  3.1024740787330942e+00
614 782 -8.6840843655617261e-01
752 782  5.8048071491124975e-01
781 782  1.3321004826618199e-01
782 782  7.1762953963818399e+00
783 782  2.0828910056453576e-01
797 782 -1.4011084549830151e+00
809 782 -1.2832624743144256e+00
873 782  4.2520251117273300e-01
893 782 -1.7088561663949758e-01
894 782 -8.7529409959129434e-01
782 783  2.0828910056453576e-01
783 783  2.6217586464465019e+00
784 783  5.2267808429655860e-01
247 784 -3.8161972160922197e-01
328 784  7.4596569248955824e-01
577 784  1.4682671953502364e+00
639 784  3.3384511921157118e+00
783 784  5.2267808429655860e-01
784 784  3.9324231956896867e+00
785 784  4.4581000951438693e-01
784 785  4.4581000951438693e-01
785 785  1.7204378218765890e+00
786 785  4.8552884243445055e-01
48 786 -1.9200086325789445e-01
128 786  1.6383609954683356e-01
226 786 -5.1617453037365923e-02
688 786  2.2730593280476729e-02
777 786 -4.9243238195831307e-01
785 786  4.8552884243445055e-01
786 786  2.4953185887363558e+00
787 786  3.2637382400038784e-01
811 786  3.9865541929999698e-01
408 787  1.7023549707230898e+00
445 787 -3.8612494591193058e-01
509 787  2.3077612882101087e-01
532 787 -1.6850915200180935e-02
583 787  1.2446944842586627e-01
625 787  1.1581304153623215e-01
655 787 -2.5770667765294554e-02
667 787  4.7116710537427248e-02
786 787  3.2637382400038784e-01
787 787  8.9473459162971203e+00
788 787  6.5539013061129570e-01
844 787  1.5040471824959698e+00
851 787 -1.5767746562524221e+00
868 787  3.2762223711790703e+00
896 787  1.1705647957124352e+00
945 787  7.6073450859611091e-02
953 787  3.4851973420875021e-01
985 787  4.6261800913054776e-02
101 788 -2.6720495726744098e-01
218 788 -1.6153791863372833e+00
245 788  1.0016938910953621e+00
533 788  1.5080856799343603e+00
780 788 -2.8484805502183227e-02
787 788  6.5539013061129570e-01
788 788  1.4376281399140229e+00
789 788  2.0419915391834692e-01
23 789 -6.3116809254308681e-01
57 789 -1.1576311886225774e-01
204 789 -2.1739971525178539e-01
226 789  1.4187972766829773e-01
232 789 -2.6086759110629171e-01
270 789  9.2611756150270119e-01
287 789 -5.4699697445884621e-01
321 789  2.0345333775708602e-01
354 789 -4.6710552027564284e-01
376 789  1.1028489438546714e+00
401 789  1.6161471137165906e-01
406 789  1.9300763052583156e-01
428 789  7.0752020034888008e-01
487 789 -1.0888409015108409e+00
592 789  2.6641583691466863e-02
666 789  9.7608849344739623e-02
736 789  4.6053609418595487e-02
788 789  2.0419915391834692e-01
789 789  1.4834729961889881e+00
790 789  6.3351102206819709e-01
801 789 -2.9675977623125294e-01
847 789  3.0419518203295654e-02
968 789  1.0293497442218243e-01
980 789  1.6679831108214924e-01
991 789 -1.6054605355931909e-01
63 790  1.5289237867069355e-01
97 790 -2.8540356488014079e-01
247 790  2.0085872444601218e+00
256 790  3.5792046982796788e-01
287 790  2.9362381259456956e+00
290 790 -8.5443948305428707e-01
386 790  1.3955981833894184e+00
395 790  6.7399413817263021e-01
529 790 -7.1176696692033103e-01
699 790 -3.7974018465832154e-01
789 790  6.3351102206819709e-01
790 790  7.6876810223403149e+00
791 790  3.8163131914678161e-01
837 790 -1.7888970850158814e+00
289 791  2.7017262400964377e+00
387 791 -7.3125423600935724e-01
541 791 -1.4462439959605109e+00
575 791 -1.4363735790531422e+00
739 791  4.7834601502381741e-01
790 791  3.8163131914678161e-01
791 791  6.0224204822557823e+00
792 791  1.6447432725031835e-01
32 792  1.1004673865310320e-01
221 792  6.0633262050707792e-02
270 792  6.6918996767786554e-01
388 792 -2.3474477306846668e+00
390 792 -5.4926102703306057e-01
397 792 -4.1364171382421266e-01
421 792 -1.1121030341840805e+00
468 792 -7.6340045219818298e-02
702 792 -8.4966991259140690e-01
746 792  1.3446778286917871e+00
791 792  1.6447432725031835e-01
792 792  2.3659415288338845e+00
793 792  2.2256196182721460e-01
953 792 -3.0875515029040734e-01
998 792  2.2961607942651613e-01
382 793 -1.3316108172660782e-02
455 793  3.3228321421812229e-02
521 793  8.2971536855090497e-02
792 793  2.2256196182721460e-01
793 793  6.5956389003045957e-01
794 793  7.3460619202526400e-01
4 794 -4.0608657225420103e-01
14 794  1.1310682778850871e+00
52 794  5.0082563245727563e-01
53 794 -2.0849939972326634e+00
85 794  3.4780252025583935e-01
115 794 -1.0622221916333030e+00
219 794 -4.4527796932286784e-02
620 794 -5.2910036483551540e-02
658 794  1.4031431474643155e-01
793 794  7.3460619202526400e-01
794 794  4.9839600008006215e+00
795 794  4.3705733753838927e-01
854 794 -2.0654658408181747e+00
794 795  4.3705733753838927e-01
795 795  1.1650468433905143e+00
796 795  5.5326517177035917e-01
425 796  1.9336047540734710e-01
588 796 -2.4931737200431028e-01
795 796  5.5326517177035917e-01
796 796  4.2667947731010036e+00
797 796  9.6095301538047162e-01
29 797 -5.0616603963969820e-01
115 797  2.2936029401681086e+00
614 797  1.0993122801754553e+00
704 797 -5.5145076660322701e-01
782 797 -1.4011084549830151e+00
796 797  9.6095301538047162e-01
797 797  8.0599283510738271e+00
798 797  4.6528746006714061e-01
92 798  2.8504035244216130e-01
269 798  1.2910753623448092e+00
291 798 -1.1929886673860448e+00
655 798 -5.2323557262084786e-01
797 798  4.6528746006714061e-01
798 798  4.9792545716184975e+00
799 798  5.1459006426446408e-01
897 798  8.0885685660444684e-02
114 799 -1.7519552564709134e-01
281 799  5.4348748795168067e-01
403 799  3.9634414023556004e+00
426 799 -1.5764176936372973e-02
798 799  5.1459006426446408e-01
799 799  6.3343403992615306e+00
800 799  3.7480971752107045e-01
803 799 -8.2930305394785997e-01
855 799 -3.9798005205135465e+00
87 800 -3.5397371794330418e-01
180 800 -5.8327483619236439e-02
353 800  2.9706107764782563e-01
426 800  1.0804153780806292e+00
601 800  3.1266346825819764e+00
636 800  1.5450602265108773e+00
643 800  4.1962594678369625e-01
652 800  2.8895817478764248e-02
778 800  7.7791450367045267e-01
799 800  3.7480971752107045e-01
800 800  8.2705694929638778e+00
801 800  3.2022670552732119e-01
906 800  1.4332063945289717e+00
67 801  2.0186207443533363e-01
406 801 -2.0437717814676617e+00
789 801 -2.9675977623125294e-01
800 801  3.2022670552732119e-01
801 801  6.8400899038820713e+00
802 801  7.2760993699185691e-02
980 801 -1.7662393992269472e+00
24 802  3.8449545629411097e-01
426 802  4.7410339073782104e-01
503 802  1.3695434559996797e+00
654 802  5.1180166799508831e-01
801 802  7.2760993699185691e-02
802 802  2.5320447084092605e+00
803 802  7.1735049139704832e-01
926 802 -5.7787709970732337e-01
114 803  4.0418080706437975e-01
217 803 -2.5129820741383074e-01
276 803 -4.1030856965103446e-01
293 803  1.0451327691244809e+00
426 803  3.6368381745568244e-02
678 803  5.2383831210362178e-02
758 803 -1.2621483706391670e+00
799 803 -8.2930305394785997e-01
802 803  7.1735049139704832e-01
803 803  7.4597762192912986e+00
804 803  5.1423849020235723e-01
291 804  7.6594124217378712e-01
336 804  1.8201728389359761e-01
352 804  6.0933838065104558e-02
555 804 -1.9473612940245988e+00
604 804 -1.3897495063923881e+00
703 804 -4.4767144266945041e-01
727 804  8.8127989555478181e-01
728 804  2.4870189604284584e-01
803 804  5.1423849020235723e-01
804 804  4.7358146449485012e+00
805 804  1.5694464712151562e-01
1 805 -7.8071610691131541e-02
94 805 -2.1815249535064654e-01
414 805 -9.0381896634030057e-01
568 805  6.4854382648966469e-01
653 805 -6.9740554256841211e-02
758 805 -3.1278286309872816e-01
804 805  1.5694464712151562e-01
805 805  7.0068905345465247e+00
806 805  6.1714745803559468e-01
353 806  5.3054085626513514e-01
805 806  6.1714745803559468e-01
806 806  3.2267203947228991e+00
807 806  6.1500650908341692e-01
904 806 -2.5509315354613316e-01
71 807  6.9269336612951449e-01
138 807 -1.1392933320682090e+00
168 807 -5.8399413391327437e-01
395 807  3.6525703357464584e-01
526 807  1.4617456911908620e+00
540 807 -1.3284857569669828e+00
583 807  6.1070592027576631e-01
592 807  2.1169475062186272e+00
723 807  2.7337482226257812e+00
806 807  6.1500650908341692e-01
807 807  1.0345797715215495e+01
808 807  8.4390175418408098e-01
905 807  1.3178718381599563e+00
933 807 -1.0332932236568075e+00
975 807  3.2214130141247912e+00
119 808 -1.3316101199721373e+00
267 808  2.9389208965281977e-01
440 808 -2.0859024711129234e-01
488 808  4.7571342837063374e-01
807 808  8.4390175418408098e-01
808 808  4.9899180290621992e+00
809 808  4.9255848076812381e-01
812 808 -4.7876181740351617e-03
990 808 -1.6874668199995474e-01
993 808 -1.1286295201051108e-01
304 809  4.2520674596734659e-01
388 809  1.3420375368208732e+00
559 809  4.1167720523133106e-01
560 809 -1.2659216619170235e+00
613 809 -4.2506643515374964e-01
782 809 -1.2832624743144256e+00
808 809  4.9255848076812381e-01
809 809  2.6920996725616444e+00
810 809  5.8534710516799848e-01
907 809  8.2797495010817701e-01
31 810  6.7310537184610830e-01
53 810 -7.0050205782780317e-01
242 810  8.8115649851845346e-01
288 810 -2.0295244771221682e-01
473 810  9.4902012791019077e-02
476 810  4.3804809731235510e-02
498 810 -2.3595716584011228e-01
809 810  5.8534710516799848e-01
810 810  4.6532966046710120e+00
811 810  8.7209059488107199e-01
48 811 -1.3815840163639159e+00
60 811 -2.9583633125845993e-01
301 811  4.7020742564371226e-01
336 811 -7.0437638640844819e-02
609 811  1.0214516078367197e-01
705 811 -5.2109905672036083e-01
786 811  3.9865541929999698e-01
810 811  8.7209059488107199e-01
811 811  7.1866781139843532e+00
812 811  8.3829806341005453e-01
833 811  1.8558925794276090e-01
90 812  1.7589501773160434e+00
163 812  1.6191605007513904e-01
267 812 -7.4869490167025097e-03
392 812  3.2599092023088003e+00
440 812  5.3138706364927839e-03
675 812  5.2792112456152812e-02
808 812 -4.7876181740351617e-03
811 812  8.3829806341005453e-01
812 812  4.4273158239759631e+00
813 812  5.7502400096957351e-01
819 812 -1.3266320803508039e-01
874 812 -7.6803067249188273e-01
990 812  4.2988493033747450e-03
193 813  2.6777875208146512e-01
325 813  1.5831558545602498e-01
537 813  2.0753598208436216e-01
583 813  8.1011972971465152e-01
641 813 -6.4578410275338605e-01
692 813 -1.1162763290025304e+00
742 813 -1.8287821196577165e+00
812 813  5.7502400096957351e-01
813 813  2.3224917728302916e+00
814 813  4.3048968004063226e-01
869 813 -1.8796053182040928e+00
962 813  6.3375775050556415e-02
979 813 -5.2753451130856599e-01
990 813  4.2490251070822699e-01
53 814 -7.4601884810932884e-02
78 814 -3.1173364314336263e-03
83 814  3.1710728082907903e-02
87 814 -1.6705407251163786e-02
517 814 -1.5003536973443450e+00
578 814 -1.7613545279249312e-01
616 814  2.1959781215098042e+00
624 814  4.8520855862869489e-01
645 814  2.3417885501983825e-02
660 814  4.0678415976761867e-01
733 814 -1.0533288112058143e+00
780 814 -1.2025977813421451e-01
781 814  2.5482011339339977e-01
813 814  4.3048968004063226e-01
814 814  5.4657472452431977e+00
815 814  5.2586084504949249e-01
853 814  3.1988676689236567e-01
889 814  4.2996685531153392e-02
58 815  3.9429352172431098e-01
142 815 -4.9807845815930616e+00
416 815  2.0488115469989690e-01
586 815 -1.3826395204125956e+00
590 815 -1.8200402708945651e+00
645 815 -1.6069903857744075e-01
781 815 -2.0886114626259761e-01
814 815  5.2586084504949249e-01
815 815  9.2197519903457099e+00
816 815  2.6868701493472547e-01
865 815  3.2467773108897413e-01
892 815  4.3335773071266159e-01
899 815  2.1236698944359358e-01
925 815 -2.0685596427928565e-01
968 815  3.0990609424932418e-02
997 815  5.6751100228316731e-01
335 816  1.3964443071055299e-01
340 816 -6.0187629460231895e-01
599 816 -1.6350253302436901e+00
815 816  2.6868701493472547e-01
816 816  2.9715888164745996e+00
817 816  9.0147562488244048e-01
14 817 -9.8919142694659812e-01
73 817 -1.3655353165400444e-02
115 817 -1.4455495670911658e-01
119 817  1.5075264034464689e-01
121 817  1.7218924269567681e-01
199 817  2.6019578369764362e-01
210 817  3.2011204915985852e-01
271 817  7.1631944791366442e-01
314 817  6.9172916233738044e-02
816 817  9.0147562488244048e-01
817 817  5.6041901180566791e+00
818 817  4.6274678781796075e-01
838 817 -2.5635591405080016e-01
62 818  4.4923763670369193e-01
83 818 -3.8268265181175315e-01
121 818  1.7318936321805229e+00
201 818  8.8234688821506840e-02
671 818  4.7839577464369615e-01
738 818  2.4837997656225737e+00
817 818  4.6274678781796075e-01
818 818  3.8602085273852849e+00
819 818  6.0305963496776072e-01
902 818 -3.1614032516526702e-01
971 818 -1.6202858505955173e+00
163 819 -1.7799059579285664e-01
216 819  4.4722678446884834e-01
276 819 -1.0780778782504448e+00
462 819 -2.7140054494502710e+00
601 819  4.9557020695037091e-01
675 819 -5.8033156965437163e-02
773 819 -5.3597971906229980e-01
812 819 -1.3266320803508039e-01
818 819  6.0305963496776072e-01
819 819  4.8553703923277647e+00
820 819  6.5616161387714333e-01
874 819  8.4427848209353118e-01
933 819  9.2226976195706592e-02
819 820  6.5616161387714333e-01
820 820  1.3712675194962636e+00
821 820  5.0232687040477897e-01
2 821 -2.2732423917358796e-01
321 821 -1.8373664251173222e-01
433 821  4.5028365933463166e-01
442 821  3.0371339093209099e-01
604 821  1.0962426969700914e+00
634 821 -6.3163814702678470e-02
671 821  3.0769200030633892e-01
677 821 -3.4207050118293530e-01
820 821  5.0232687040477897e-01
821 821  1.8956122726542759e+00
822 821  5.1383453830993575e-01
834 821  4.3788599075497364e-01
837 821 -1.4638513969226202e-01
73 822  9.4527693372111932e-01
342 822  5.1297199978556918e-01
821 822  5.1383453830993575e-01
822 822  2.2592023137565924e+00
823 822  3.5410383322168992e-01
950 822  1.6267619326901788e+00
30 823  2.8344718694623855e-01
115 823 -8.2678040338817427e-01
177 823  5.4681837419968415e-01
209 823 -1.4662681097023373e+00
244 823  1.3381891841307261e-01
263 823  1.2035946793439158e+00
487 823  9.2002157409157004e-01
640 823  9.3445784530878129e-01
822 823  3.5410383322168992e-01
823 823  8.7898069125158376e+00
824 823  2.7404319263373389e-01
844 823 -2.9942722502787888e-01
956 823  1.0192687233352438e+00
